index,group_index,group_name,filename,relative_name,path
2142,38,gauss_FWHM-eighthtone,gauss010_Ais0_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss010_Ais0_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss010_Ais0_FWHM-quartertone.wav
2143,38,gauss_FWHM-eighthtone,gauss011_H0_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss011_H0_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss011_H0_FWHM-quartertone.wav
2144,38,gauss_FWHM-eighthtone,gauss012_C1_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss012_C1_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss012_C1_FWHM-quartertone.wav
2145,38,gauss_FWHM-eighthtone,gauss013_Cis1_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss013_Cis1_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss013_Cis1_FWHM-quartertone.wav
2146,38,gauss_FWHM-eighthtone,gauss014_D1_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss014_D1_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss014_D1_FWHM-quartertone.wav
2147,38,gauss_FWHM-eighthtone,gauss015_Dis1_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss015_Dis1_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss015_Dis1_FWHM-quartertone.wav
2148,38,gauss_FWHM-eighthtone,gauss016_E1_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss016_E1_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss016_E1_FWHM-quartertone.wav
2149,38,gauss_FWHM-eighthtone,gauss017_F1_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss017_F1_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss017_F1_FWHM-quartertone.wav
2150,38,gauss_FWHM-eighthtone,gauss018_Fis1_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss018_Fis1_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss018_Fis1_FWHM-quartertone.wav
2151,38,gauss_FWHM-eighthtone,gauss019_G1_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss019_G1_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss019_G1_FWHM-quartertone.wav
2152,38,gauss_FWHM-eighthtone,gauss020_Gis1_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss020_Gis1_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss020_Gis1_FWHM-quartertone.wav
2153,38,gauss_FWHM-eighthtone,gauss021_A1_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss021_A1_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss021_A1_FWHM-quartertone.wav
2154,38,gauss_FWHM-eighthtone,gauss022_Ais1_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss022_Ais1_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss022_Ais1_FWHM-quartertone.wav
2155,38,gauss_FWHM-eighthtone,gauss023_H1_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss023_H1_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss023_H1_FWHM-quartertone.wav
2156,38,gauss_FWHM-eighthtone,gauss024_C2_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss024_C2_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss024_C2_FWHM-quartertone.wav
2157,38,gauss_FWHM-eighthtone,gauss025_Cis2_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss025_Cis2_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss025_Cis2_FWHM-quartertone.wav
2158,38,gauss_FWHM-eighthtone,gauss026_D2_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss026_D2_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss026_D2_FWHM-quartertone.wav
2159,38,gauss_FWHM-eighthtone,gauss027_Dis2_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss027_Dis2_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss027_Dis2_FWHM-quartertone.wav
2160,38,gauss_FWHM-eighthtone,gauss028_E2_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss028_E2_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss028_E2_FWHM-quartertone.wav
2161,38,gauss_FWHM-eighthtone,gauss029_F2_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss029_F2_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss029_F2_FWHM-quartertone.wav
2162,38,gauss_FWHM-eighthtone,gauss030_Fis2_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss030_Fis2_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss030_Fis2_FWHM-quartertone.wav
2163,38,gauss_FWHM-eighthtone,gauss031_G2_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss031_G2_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss031_G2_FWHM-quartertone.wav
2164,38,gauss_FWHM-eighthtone,gauss032_Gis2_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss032_Gis2_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss032_Gis2_FWHM-quartertone.wav
2165,38,gauss_FWHM-eighthtone,gauss033_A2_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss033_A2_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss033_A2_FWHM-quartertone.wav
2166,38,gauss_FWHM-eighthtone,gauss034_Ais2_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss034_Ais2_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss034_Ais2_FWHM-quartertone.wav
2167,38,gauss_FWHM-eighthtone,gauss035_H2_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss035_H2_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss035_H2_FWHM-quartertone.wav
2168,38,gauss_FWHM-eighthtone,gauss036_C3_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss036_C3_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss036_C3_FWHM-quartertone.wav
2169,38,gauss_FWHM-eighthtone,gauss037_Cis3_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss037_Cis3_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss037_Cis3_FWHM-quartertone.wav
2170,38,gauss_FWHM-eighthtone,gauss038_D3_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss038_D3_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss038_D3_FWHM-quartertone.wav
2171,38,gauss_FWHM-eighthtone,gauss039_Dis3_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss039_Dis3_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss039_Dis3_FWHM-quartertone.wav
2172,38,gauss_FWHM-eighthtone,gauss040_E3_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss040_E3_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss040_E3_FWHM-quartertone.wav
2173,38,gauss_FWHM-eighthtone,gauss041_F3_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss041_F3_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss041_F3_FWHM-quartertone.wav
2174,38,gauss_FWHM-eighthtone,gauss042_Fis3_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss042_Fis3_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss042_Fis3_FWHM-quartertone.wav
2175,38,gauss_FWHM-eighthtone,gauss043_G3_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss043_G3_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss043_G3_FWHM-quartertone.wav
2176,38,gauss_FWHM-eighthtone,gauss044_Gis3_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss044_Gis3_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss044_Gis3_FWHM-quartertone.wav
2177,38,gauss_FWHM-eighthtone,gauss045_A3_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss045_A3_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss045_A3_FWHM-quartertone.wav
2178,38,gauss_FWHM-eighthtone,gauss046_Ais3_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss046_Ais3_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss046_Ais3_FWHM-quartertone.wav
2179,38,gauss_FWHM-eighthtone,gauss047_H3_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss047_H3_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss047_H3_FWHM-quartertone.wav
2180,38,gauss_FWHM-eighthtone,gauss048_C4_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss048_C4_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss048_C4_FWHM-quartertone.wav
2181,38,gauss_FWHM-eighthtone,gauss049_Cis4_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss049_Cis4_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss049_Cis4_FWHM-quartertone.wav
2182,38,gauss_FWHM-eighthtone,gauss050_D4_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss050_D4_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss050_D4_FWHM-quartertone.wav
2183,38,gauss_FWHM-eighthtone,gauss051_Dis4_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss051_Dis4_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss051_Dis4_FWHM-quartertone.wav
2184,38,gauss_FWHM-eighthtone,gauss052_E4_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss052_E4_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss052_E4_FWHM-quartertone.wav
2185,38,gauss_FWHM-eighthtone,gauss053_F4_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss053_F4_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss053_F4_FWHM-quartertone.wav
2186,38,gauss_FWHM-eighthtone,gauss054_Fis4_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss054_Fis4_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss054_Fis4_FWHM-quartertone.wav
2187,38,gauss_FWHM-eighthtone,gauss055_G4_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss055_G4_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss055_G4_FWHM-quartertone.wav
2188,38,gauss_FWHM-eighthtone,gauss056_Gis4_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss056_Gis4_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss056_Gis4_FWHM-quartertone.wav
2189,38,gauss_FWHM-eighthtone,gauss057_A4_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss057_A4_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss057_A4_FWHM-quartertone.wav
2190,38,gauss_FWHM-eighthtone,gauss058_Ais4_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss058_Ais4_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss058_Ais4_FWHM-quartertone.wav
2191,38,gauss_FWHM-eighthtone,gauss059_H4_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss059_H4_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss059_H4_FWHM-quartertone.wav
2192,38,gauss_FWHM-eighthtone,gauss060_C5_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss060_C5_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss060_C5_FWHM-quartertone.wav
2193,38,gauss_FWHM-eighthtone,gauss061_Cis5_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss061_Cis5_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss061_Cis5_FWHM-quartertone.wav
2194,38,gauss_FWHM-eighthtone,gauss062_D5_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss062_D5_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss062_D5_FWHM-quartertone.wav
2195,38,gauss_FWHM-eighthtone,gauss063_Dis5_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss063_Dis5_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss063_Dis5_FWHM-quartertone.wav
2196,38,gauss_FWHM-eighthtone,gauss064_E5_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss064_E5_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss064_E5_FWHM-quartertone.wav
2197,38,gauss_FWHM-eighthtone,gauss065_F5_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss065_F5_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss065_F5_FWHM-quartertone.wav
2198,38,gauss_FWHM-eighthtone,gauss066_Fis5_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss066_Fis5_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss066_Fis5_FWHM-quartertone.wav
2199,38,gauss_FWHM-eighthtone,gauss067_G5_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss067_G5_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss067_G5_FWHM-quartertone.wav
2200,38,gauss_FWHM-eighthtone,gauss068_Gis5_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss068_Gis5_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss068_Gis5_FWHM-quartertone.wav
2201,38,gauss_FWHM-eighthtone,gauss069_A5_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss069_A5_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss069_A5_FWHM-quartertone.wav
2202,38,gauss_FWHM-eighthtone,gauss070_Ais5_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss070_Ais5_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss070_Ais5_FWHM-quartertone.wav
2203,38,gauss_FWHM-eighthtone,gauss071_H5_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss071_H5_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss071_H5_FWHM-quartertone.wav
2204,38,gauss_FWHM-eighthtone,gauss072_C6_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss072_C6_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss072_C6_FWHM-quartertone.wav
2205,38,gauss_FWHM-eighthtone,gauss073_Cis6_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss073_Cis6_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss073_Cis6_FWHM-quartertone.wav
2206,38,gauss_FWHM-eighthtone,gauss074_D6_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss074_D6_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss074_D6_FWHM-quartertone.wav
2207,38,gauss_FWHM-eighthtone,gauss075_Dis6_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss075_Dis6_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss075_Dis6_FWHM-quartertone.wav
2208,38,gauss_FWHM-eighthtone,gauss076_E6_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss076_E6_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss076_E6_FWHM-quartertone.wav
2209,38,gauss_FWHM-eighthtone,gauss077_F6_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss077_F6_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss077_F6_FWHM-quartertone.wav
2210,38,gauss_FWHM-eighthtone,gauss078_Fis6_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss078_Fis6_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss078_Fis6_FWHM-quartertone.wav
2211,38,gauss_FWHM-eighthtone,gauss079_G6_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss079_G6_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss079_G6_FWHM-quartertone.wav
2212,38,gauss_FWHM-eighthtone,gauss080_Gis6_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss080_Gis6_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss080_Gis6_FWHM-quartertone.wav
2213,38,gauss_FWHM-eighthtone,gauss081_A6_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss081_A6_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss081_A6_FWHM-quartertone.wav
2214,38,gauss_FWHM-eighthtone,gauss082_Ais6_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss082_Ais6_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss082_Ais6_FWHM-quartertone.wav
2215,38,gauss_FWHM-eighthtone,gauss083_H6_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss083_H6_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss083_H6_FWHM-quartertone.wav
2216,38,gauss_FWHM-eighthtone,gauss084_C7_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss084_C7_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss084_C7_FWHM-quartertone.wav
2217,38,gauss_FWHM-eighthtone,gauss085_Cis7_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss085_Cis7_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss085_Cis7_FWHM-quartertone.wav
2218,38,gauss_FWHM-eighthtone,gauss086_D7_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss086_D7_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss086_D7_FWHM-quartertone.wav
2219,38,gauss_FWHM-eighthtone,gauss087_Dis7_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss087_Dis7_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss087_Dis7_FWHM-quartertone.wav
2220,38,gauss_FWHM-eighthtone,gauss088_E7_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss088_E7_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss088_E7_FWHM-quartertone.wav
2221,38,gauss_FWHM-eighthtone,gauss089_F7_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss089_F7_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss089_F7_FWHM-quartertone.wav
2222,38,gauss_FWHM-eighthtone,gauss090_Fis7_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss090_Fis7_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss090_Fis7_FWHM-quartertone.wav
2223,38,gauss_FWHM-eighthtone,gauss091_G7_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss091_G7_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss091_G7_FWHM-quartertone.wav
2224,38,gauss_FWHM-eighthtone,gauss092_Gis7_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss092_Gis7_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss092_Gis7_FWHM-quartertone.wav
2225,38,gauss_FWHM-eighthtone,gauss093_A7_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss093_A7_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss093_A7_FWHM-quartertone.wav
2226,38,gauss_FWHM-eighthtone,gauss094_Ais7_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss094_Ais7_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss094_Ais7_FWHM-quartertone.wav
2227,38,gauss_FWHM-eighthtone,gauss095_H7_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss095_H7_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss095_H7_FWHM-quartertone.wav
2228,38,gauss_FWHM-eighthtone,gauss096_C8_FWHM-quartertone.wav,gauss_FWHM-eighthtone/gauss096_C8_FWHM-quartertone.wav,./wav/gauss_FWHM-eighthtone/gauss096_C8_FWHM-quartertone.wav
2229,39,gauss_FWHM-sixteenthtone,gauss000_C0_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss000_C0_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss000_C0_FWHM-sixteenthtone.wav
2230,39,gauss_FWHM-sixteenthtone,gauss001_Cis0_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss001_Cis0_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss001_Cis0_FWHM-sixteenthtone.wav
2231,39,gauss_FWHM-sixteenthtone,gauss002_D0_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss002_D0_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss002_D0_FWHM-sixteenthtone.wav
2232,39,gauss_FWHM-sixteenthtone,gauss003_Dis0_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss003_Dis0_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss003_Dis0_FWHM-sixteenthtone.wav
2233,39,gauss_FWHM-sixteenthtone,gauss004_E0_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss004_E0_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss004_E0_FWHM-sixteenthtone.wav
2234,39,gauss_FWHM-sixteenthtone,gauss005_F0_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss005_F0_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss005_F0_FWHM-sixteenthtone.wav
2235,39,gauss_FWHM-sixteenthtone,gauss006_Fis0_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss006_Fis0_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss006_Fis0_FWHM-sixteenthtone.wav
2236,39,gauss_FWHM-sixteenthtone,gauss007_G0_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss007_G0_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss007_G0_FWHM-sixteenthtone.wav
2237,39,gauss_FWHM-sixteenthtone,gauss008_Gis0_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss008_Gis0_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss008_Gis0_FWHM-sixteenthtone.wav
2238,39,gauss_FWHM-sixteenthtone,gauss009_A0_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss009_A0_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss009_A0_FWHM-sixteenthtone.wav
2239,39,gauss_FWHM-sixteenthtone,gauss010_Ais0_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss010_Ais0_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss010_Ais0_FWHM-sixteenthtone.wav
2240,39,gauss_FWHM-sixteenthtone,gauss011_H0_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss011_H0_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss011_H0_FWHM-sixteenthtone.wav
2241,39,gauss_FWHM-sixteenthtone,gauss012_C1_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss012_C1_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss012_C1_FWHM-sixteenthtone.wav
2242,39,gauss_FWHM-sixteenthtone,gauss013_Cis1_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss013_Cis1_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss013_Cis1_FWHM-sixteenthtone.wav
2243,39,gauss_FWHM-sixteenthtone,gauss014_D1_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss014_D1_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss014_D1_FWHM-sixteenthtone.wav
2244,39,gauss_FWHM-sixteenthtone,gauss015_Dis1_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss015_Dis1_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss015_Dis1_FWHM-sixteenthtone.wav
2245,39,gauss_FWHM-sixteenthtone,gauss016_E1_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss016_E1_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss016_E1_FWHM-sixteenthtone.wav
2246,39,gauss_FWHM-sixteenthtone,gauss017_F1_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss017_F1_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss017_F1_FWHM-sixteenthtone.wav
2247,39,gauss_FWHM-sixteenthtone,gauss018_Fis1_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss018_Fis1_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss018_Fis1_FWHM-sixteenthtone.wav
2248,39,gauss_FWHM-sixteenthtone,gauss019_G1_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss019_G1_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss019_G1_FWHM-sixteenthtone.wav
2249,39,gauss_FWHM-sixteenthtone,gauss020_Gis1_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss020_Gis1_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss020_Gis1_FWHM-sixteenthtone.wav
2250,39,gauss_FWHM-sixteenthtone,gauss021_A1_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss021_A1_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss021_A1_FWHM-sixteenthtone.wav
2251,39,gauss_FWHM-sixteenthtone,gauss022_Ais1_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss022_Ais1_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss022_Ais1_FWHM-sixteenthtone.wav
2252,39,gauss_FWHM-sixteenthtone,gauss023_H1_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss023_H1_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss023_H1_FWHM-sixteenthtone.wav
2253,39,gauss_FWHM-sixteenthtone,gauss024_C2_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss024_C2_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss024_C2_FWHM-sixteenthtone.wav
2254,39,gauss_FWHM-sixteenthtone,gauss025_Cis2_FWHM-sixteenthtone.wav,gauss_FWHM-sixteenthtone/gauss025_Cis2_FWHM-sixteenthtone.wav,./wav/gauss_FWHM-sixteenthtone/gauss025_Cis2_FWHM-sixteenthtone.wav
